platform,3,-1.5,-0.49,0,0,0,0.3333333
platform,3,-1.5,-0.49,0,0,0,0
platform,3,1.5,-0.49,0,0,0,0
platform,3,-3.5,-1.49,0,0,0,0.2416687
platform,7,-0.89,0.275,270.0198,0,0,0
platform,7,1.11,0.275,270.0198,0,0,0.008331299
platform,5,0.21,0.543,90,0,0,0.08333334
platform,3,1.5,-0.49,0,0,0,0
platform,3,-3.5,-1.49,0,0,0,0
platform,3,-1.5,-0.49,0,0,0,0.07500204
platform,7,1.87,0.275,270.0198,0,0,0
platform,7,-0.13,0.275,270.0198,0,0,0.008331299
platform,5,1.04,0.543,90,0,0,0.1583354
platform,7,0.65,0.275,270.0198,0,0,0
platform,7,2.65,0.275,270.0198,0,0,0.008331299
platform,5,1.57,0.543,90,0,0,0.08333334
platform,3,-1.5,-0.49,0,0,0,0
platform,3,-3.5,-1.49,0,0,0,0
platform,3,1.5,-0.49,0,0,0,0.07500204
platform,7,1.24,0.275,270.0198,0,0,0
platform,7,3.12,0.275,270.0198,0,0,0.008331299
platform,5,2.11,0.543,90,0,0,0.125
platform,5,2.41,0.543,90,0,0,0.03333537
platform,7,3.12,0.275,270.0198,0,0,0
platform,7,1.4,0.275,270.0198,0,0,0.09166463
platform,5,2.41,0.543,90,0,0,0
platform,3,-3.5,-1.49,0,0,0,0
platform,3,-1.5,-0.49,0,0,0,0
platform,3,1.5,-0.49,0,0,0,0.07500204
platform,7,1.4,0.275,270.0198,0,0,0
platform,7,3.12,0.275,270.0198,0,0,0.09166463
platform,5,2.2,0.543,90,0,0,0.07500204
platform,7,3.21,0.275,270.0198,0,0,0
platform,7,1.21,0.275,270.0198,0,0,0.09166463
platform,3,-1.5,-0.49,0,0,0,0
platform,3,-3.5,-1.49,0,0,0,0
platform,5,1.78,0.543,90,0,0,0
platform,3,1.5,-0.49,0,0,0,0.07500204
platform,7,0.62,0.275,270.0198,0,0,0
platform,7,2.62,0.275,270.0198,0,0,0.09166463
platform,5,1.25,0.543,90,0,0,0.07500204
platform,7,1.99,0.275,270.0198,0,0,0
platform,7,-0.01,0.275,270.0198,0,0,0.09166463
platform,3,1.5,-0.49,0,0,0,0
platform,3,-1.5,-0.49,0,0,0,0
platform,3,-3.5,-1.49,0,0,0,0
platform,5,0.57,0.543,90,0,0,0.07500204
platform,7,-0.59,0.275,270.0198,0,0,0
platform,7,1.41,0.275,270.0198,0,0,0.09166463
platform,5,-0.11,0.543,90,180,0,0.07500204
platform,7,0.56,0.275,270.0198,0,0,0
platform,7,-1.44,0.275,270.0198,0,0,0.09166463
platform,3,-3.5,-1.49,0,0,0,0
platform,3,-1.5,-0.49,0,0,0,0
platform,3,1.5,-0.49,0,0,0,0
platform,5,-0.87,0.543,90,180,0,0.07500204
platform,7,-2.17,0.275,270.0198,0,0,0
platform,7,-0.17,0.275,270.0198,0,0,0.09166463
platform,5,-1.81,0.543,90,180,0,0.07500204
platform,7,-1.06,0.275,270.0198,0,0,0
platform,7,-3.06,0.275,270.0198,0,0,0.09166463
platform,3,-1.5,-0.49,0,0,0,0
platform,5,-2.42,0.543,90,180,0,0
platform,3,1.5,-0.49,0,0,0,0
platform,3,-3.5,-1.49,0,0,0,0.07500204
platform,7,-3.22,0.275,270.0198,0,0,0
platform,7,-1.22,0.275,270.0198,0,0,0.09166463
platform,5,-2.35,0.543,90,180,0,0.07500204
platform,7,-3.22,0.275,270.0198,0,0,0
platform,7,-1.22,0.275,270.0198,0,0,0.09166463
platform,3,1.5,-0.49,0,0,0,0
platform,5,-2.12,0.543,90,180,0,0
platform,3,-1.5,-0.49,0,0,0,0
platform,3,-3.5,-1.49,0,0,0,0.07500204
platform,7,-2.85,0.275,270.0198,0,0,0
platform,7,-0.85,0.275,270.0198,0,0,0.04999797
platform,5,-1.82,0.543,90,180,0,0.1166687
platform,7,-0.29,0.275,270.0198,0,0,0
platform,7,-2.29,0.275,270.0198,0,0,0.008331299
platform,5,-1.34,0.543,90,180,0,0.08333334
platform,3,1.5,-0.49,0,0,0,0
platform,3,-1.5,-0.49,0,0,0,0
platform,3,-3.5,-1.49,0,0,0,0.07500204
platform,7,0.34,0.275,270.0198,0,0,0
platform,7,-1.66,0.275,270.0198,0,0,0.008331299
platform,5,-0.86,0.543,90,180,0,0.1666667
platform,6,-0.358,0.543,90,0,0,0.08333334
platform,3,1.5,-0.49,0,0,0,0
platform,3,-3.5,-1.02,345,0,0,0
platform,3,-1.5,-0.49,0,0,0,0.3333333
platform,3,2.79,-0.49,0,0,0,0
platform,3,0.22,-0.49,0,0,0,0
platform,3,-3.5,-0.49,0,0,0,0.1583354
platform,7,4.68,0.29,0,180,180,0
platform,7,3.78,0.29,0,180,180,0
platform,7,-2.21,0.29,0,180,180,0
platform,7,-2.66,0.29,0,180,180,0
platform,7,-0.37,0.29,0,180,180,0
platform,7,1.49,0.29,0,180,180,0
platform,7,2.86,0.29,0,180,180,0
platform,7,-1.76,0.29,0,180,180,0
platform,7,0.08,0.29,0,180,180,0
platform,7,1.02,0.29,0,180,180,0
platform,7,1.94,0.29,0,180,180,0
platform,7,-0.82,0.29,0,180,180,0
platform,7,-1.29,0.29,0,180,180,0
platform,7,-3.13,0.29,0,180,180,0
platform,7,0.53,0.29,0,180,180,0
platform,7,3.33,0.29,0,180,180,0
platform,7,2.39,0.29,0,180,180,0
platform,7,4.23,0.29,0,180,180,0.06667074
platform,3,-1.32,-1.21,90,0,0,0
platform,3,2.83,-1.21,90,0,0,0.0249939
platform,1,-4.509,-0.223,0,0,0,0.7983297
platform,3,2.2,-0.4,0,0,0,0
platform,3,-1.87,-0.4,0,0,0,0.3500163
platform,3,-1.87,-0.4,0,0,0,0
platform,3,2.2,-0.4,0,0,0,0.3374837
platform,3,-1.87,-0.4,0,0,0,0
platform,3,2.2,-0.4,0,0,0,0.3208415
platform,3,-1.87,0.33,340,0,0,0
platform,3,2.2,0.33,340,0,0,0.5933228
platform,3,-2,-0.07,0,0,0,0
platform,3,2,-0.07,0,0,0,0.3250122
platform,3,2,0.64,340,0,0,0
platform,3,-2,0.64,340,0,0,0.4624939
platform,7,-7.3,3.379,295,90,270,0
platform,7,-6.78,3.14,295,90,270,0.1083374
platform,3,5.9,2,0,0,25,0
platform,5,-5.6,3.07,90,180,0,0.03333537
platform,3,-6.1,2,0,0,335,0.0249939
platform,7,-4.91,2.27,295,90,270,0
platform,7,-6.78,3.14,295,90,270,0
platform,7,-7.3,3.379,295,90,270,0
platform,7,-4.4,2.03,295,90,270,0.1666667
platform,7,-4.4,2.03,295,90,270,0
platform,7,-7.3,3.379,295,90,270,0
platform,7,-6.78,3.14,295,90,270,0
platform,7,-4.91,2.27,295,90,270,0.02500407
platform,5,-5.6,3.07,90,180,0,0.08333334
platform,3,5.9,2,0,0,25,0
platform,3,-6.1,2,0,0,335,0.05832927
platform,7,-7.3,3.379,295,90,270,0
platform,7,-4.91,2.27,295,90,270,0
platform,7,-6.78,3.14,295,90,270,0
platform,7,-4.4,2.03,295,90,270,0.1083374
platform,5,-5.6,3.07,90,180,0,0.05832927
platform,7,-6.78,3.14,295,90,270,0
platform,7,-4.91,2.27,295,90,270,0
platform,7,-7.3,3.38,295,90,270,0
platform,7,-4.4,2.03,295,90,270,0.1083374
platform,3,5.9,2,0,0,25,0
platform,3,-6.1,2,0,0,335,0.05832927
platform,7,-4.91,2.27,295,90,270,0
platform,7,-4.4,2.03,295,90,270,0
platform,7,-7.3,3.38,295,90,270,0
platform,7,-6.78,3.14,295,90,270,0.02500407
platform,5,-5.2,3.07,90,180,0,0.1416626
platform,7,-4.91,2.27,295,90,270,0
platform,7,-7.3,3.38,295,90,270,0
platform,7,-6.78,3.14,295,90,270,0
platform,7,-4.4,2.03,295,90,270,0.1083374
platform,3,-6.1,2,0,0,335,0
platform,3,5.9,2,0,0,25,0.001495361
platform,6,-4.518,3.072,90,0,0,0.0568339
platform,7,-6.78,3.14,295,90,270,0
platform,7,-7.3,3.38,295,90,270,0.1833394
platform,7,-4.66,1.61,295,90,270,0
platform,7,-5.2,1.86,295,90,270,0
platform,7,-2.87,0.77,295,90,270,0
platform,7,-2.4,0.55,295,90,270,0.1166585
platform,3,-4.1,0.5,0,0,335,0
platform,3,3.9,0.5,0,0,25,0.008341472
platform,5,-3.6,1.5,90,180,0,0.04166667
platform,7,-4.66,1.61,295,90,270,0
platform,7,-5.2,1.86,295,90,270,0
platform,7,-2.87,0.77,295,90,270,0
platform,7,-2.4,0.55,295,90,270,0.1666667
platform,7,-5.2,1.86,295,90,270,0
platform,7,-2.87,0.77,295,90,270,0
platform,7,-4.66,1.61,295,90,270,0
platform,7,-2.4,0.55,295,90,270,0.04166667
platform,5,-3.6,1.5,90,180,0,0.07499186
platform,3,3.9,0.5,0,0,25,0
platform,3,-4.1,0.5,0,0,335,0.05000814
platform,7,-4.66,1.61,295,90,270,0
platform,7,-2.87,0.77,295,90,270,0
platform,7,-5.2,1.86,295,90,270,0
platform,7,-2.4,0.55,295,90,270,0.125
platform,5,-3.6,1.5,90,180,0,0.0333252
platform,7,-2.87,0.77,295,90,270,0
platform,7,-2.4,0.55,295,90,270,0
platform,7,-5.2,1.86,295,90,270,0
platform,7,-4.66,1.61,295,90,270,0.125
platform,3,3.9,0.5,0,0,25,0
platform,3,-4.1,0.5,0,0,335,0.04166667
platform,7,-5.2,1.86,295,90,270,0
platform,7,-2.4,0.55,295,90,270,0
platform,7,-2.87,0.77,295,90,270,0
platform,7,-4.66,1.61,295,90,270,0.05000814
platform,5,-3.6,1.5,90,180,0,0.1166585
platform,7,-4.66,1.61,295,90,270,0
platform,7,-5.2,1.86,295,90,270,0
platform,7,-2.4,0.55,295,90,270,0
platform,7,-2.87,0.77,295,90,270,0.125
platform,3,-4.1,0.5,0,0,335,0
platform,3,3.9,0.5,0,0,25,0.008341472
platform,6,-3.614,1.478,90,0,0,0.0333252
platform,7,-2.4,0.55,295,90,270,0
platform,7,-4.66,1.61,295,90,270,0
platform,7,-5.2,1.86,295,90,270,0
platform,7,-2.87,0.77,295,90,270,0.3083394
platform,3,1.9,-1,0,0,25,0
platform,3,-2.1,-1,0,0,335,0.3333333
platform,3,1.9,-1,0,0,25,0
platform,3,-2.1,-1,0,0,335,0.3333333
platform,3,1.9,-1,0,0,25,0
platform,3,-2.1,-1,0,0,335,0.3333333
platform,3,-2.1,-1,0,0,335,0
platform,3,1.9,-1,0,0,25,0.2583313
platform,1,-2.8,-0.29,0,0,335,0
platform,1,2.7,-0.28,0,0,25,1.145833
platform,3,-0.07,-1.49,0,0,0,0
platform,1,-0.01,-0.98,0,0,0,0.681661
platform,3,0,2.1,0,0,0,0.3341675
platform,3,0,2.1,0,0,0,0.3258362
platform,3,0,1.4,20,0,0,0.3208313
platform,3,0,0,20,0,0,0.3108317
platform,3,0,-0.67,0,0,0,0.3375041
platform,3,0,-0.67,0,0,0,0.3383382
platform,3,-3.94,-0.67,0,0,0,0
platform,3,4.15,-0.67,0,0,0,0
platform,3,0,-0.67,0,0,0,0.1285095
platform,7,0.02099991,0.227,0,180,180,0
platform,7,1.394,0.227,0,180,180,0
platform,7,0.9419999,0.227,0,180,180,0
platform,7,-1.814,0.227,0,180,180,0
platform,7,1.846,0.227,0,180,180,0
platform,7,-0.441,0.227,0,180,180,0
platform,7,-1.345,0.227,0,180,180,0
platform,7,-0.8929999,0.227,0,180,180,0
platform,7,0.49,0.227,0,180,180,0.05565389
platform,5,4.19,0.49,90,0,0,0.007253011
platform,3,0,-1.278,90,0,0,0.1135763
platform,3,-3.9,0,340,0,0,0
platform,3,4.1,0,340,0,0,0.1466675
platform,5,4.19,1.71,90,0,0,0.1625061
platform,3,-3.9,1.35,340,0,0,0
platform,3,4.1,1.35,340,0,0,0.09333292
platform,5,4.19,2.87,90,0,0,0.230835
platform,3,4.1,2.01,0,0,0,0
platform,3,-3.9,2.01,0,0,0,0.3341675
platform,3,-3.9,2.01,0,0,0,0
platform,3,4.1,2.01,0,0,0,0
platform,3,0.1,2.01,0,0,0,0.3241577
platform,3,0,2.01,0,0,0,0.004170736
platform,3,4.1,2.01,0,0,0,0
platform,3,-3.9,2.01,0,0,0,0.1575012
platform,7,-0.46,2.99,0,180,180,0
platform,7,5.93,2.99,0,180,180,0
platform,7,0,2.99,0,180,180,0
platform,7,0.47,2.99,0,180,180,0
platform,7,3.19,2.99,0,180,180,0
platform,7,2.74,2.99,0,180,180,0
platform,7,4.11,2.99,0,180,180,0
platform,7,-0.92,2.99,0,180,180,0
platform,7,1.37,2.99,0,180,180,0
platform,7,3.65,2.99,0,180,180,0
platform,7,5.03,2.99,0,180,180,0
platform,7,-1.86,2.99,0,180,180,0
platform,7,1.82,2.99,0,180,180,0
platform,7,4.58,2.99,0,180,180,0
platform,7,-1.37,2.99,0,180,180,0
platform,7,5.48,2.99,0,180,180,0
platform,7,0.92,2.99,0,180,180,0
platform,7,2.27,2.99,0,180,180,0.0625
platform,3,-0.02,1.48,90,0,0,0
platform,3,4.09,1.48,90,0,0,0.1091614
platform,3,-3.9,2.01,0,0,0,0.3333333
platform,3,-3.9,1.4,20,0,0,0.3166707
platform,3,-3.9,0,20,0,0,0.3083293
platform,3,-3.9,-0.67,0,0,0,0.3416748
platform,3,-3.9,-0.67,0,0,0,0.00499471
platform,3,0,-0.67,0,0,0,0.3308309
platform,3,4.15,-0.67,0,0,0,0
platform,3,0,-0.67,0,0,0,0
platform,3,-3.94,-0.67,0,0,0,0.1283366
platform,7,-1.814,0.227,0,180,180,0
platform,7,-0.8929999,0.227,0,180,180,0
platform,7,0.9419999,0.227,0,180,180,0
platform,7,-0.441,0.227,0,180,180,0
platform,7,0.49,0.227,0,180,180,0
platform,7,-1.345,0.227,0,180,180,0
platform,7,1.846,0.227,0,180,180,0
platform,7,1.394,0.227,0,180,180,0
platform,7,0.02099991,0.227,0,180,180,0.06307983
platform,3,0,-1.278,90,0,0,0.0002543131
platform,5,4,0.5,90,0,0,0.1133321
platform,3,-3.9,0,340,0,0,0
platform,3,4.1,0,340,0,0,0.1533305
platform,5,4,1.7,90,0,0,0.1558329
platform,3,-3.9,1.35,340,0,0,0
platform,3,4.1,1.35,340,0,0,0.09416708
platform,5,4,2.9,90,0,0,0.2300008
platform,3,-3.9,2.01,0,0,0,0
platform,3,4.1,2.01,0,0,0,0.3341675
platform,3,4.1,2.01,0,0,0,0
platform,3,-3.9,2.01,0,0,0,0.02667236
platform,3,2.1,2.01,0,0,0,0.01582845
platform,6,1.52,3.048,90,0,0,0.1216736
platform,3,4.1,2.01,0,0,0,0.0249939
platform,3,0,2.01,0,0,0,0.131663
platform,7,4.69,2.99,0,180,180,0
platform,7,2.85,2.99,0,180,180,0
platform,7,6.04,2.99,0,180,180,0
platform,7,3.76,2.99,0,180,180,0
platform,7,5.59,2.99,0,180,180,0
platform,7,5.14,2.99,0,180,180,0
platform,7,2.38,2.99,0,180,180,0
platform,7,4.22,2.99,0,180,180,0
platform,7,3.3,2.99,0,180,180,0.007507324
platform,3,-3.9,2.01,0,0,0,0.02916463
platform,3,0,2.01,0,0,0,0.02999878
platform,3,4.2,1.48,90,0,0,0.09750366
platform,7,0.11,2.99,0,180,180,0
platform,7,1.03,2.99,0,180,180,0
platform,7,0.58,2.99,0,180,180,0
platform,7,-0.35,2.99,0,180,180,0
platform,7,1.93,2.99,0,180,180,0
platform,7,-0.81,2.99,0,180,180,0
platform,7,-1.26,2.99,0,180,180,0
platform,7,-1.75,2.99,0,180,180,0
platform,7,1.48,2.99,0,180,180,0.06666056
platform,3,0.09,1.48,90,0,0,0.1216634
platform,3,-3.82,2.1,0,0,0,0.325002
platform,3,-3.82,1.4,20,0,0,0.3166707
platform,3,-3.82,0,20,0,0,0.3166606
platform,3,-3.82,-0.67,0,0,0,0.3416748
platform,3,-3.82,-0.67,0,0,0,0.3416646
platform,3,-3.81,-0.67,0,0,0,0.1583354
platform,3,-1.89,-0.67,0,0,0,0.1666667
platform,3,0.2,-0.67,0,0,0,0.1833293
platform,3,2.31,-0.67,0,0,0,0.1566671
platform,6,4.81,0.4,90,0,0,0.008331299
platform,1,6.08,0.77,90,270,0,0
platform,3,4.31,-0.67,0,0,0,0.1841736
platform,3,2.31,-0.67,0,0,0,0.1583354
platform,3,0.32,-0.67,0,0,0,0.1666667
platform,3,-1.66,-0.67,0,0,0,0.1583252
platform,3,0.3,-0.67,0,0,0,0.1833394
platform,3,-1.64,-0.67,0,0,0,0.1666667
platform,3,0.32,-0.67,0,0,0,0.1666667
platform,3,2.32,-0.67,0,0,0,0.1641642
platform,3,4.27,-0.67,0,0,0,0.3399963
platform,3,4.29,0,340,0,0,0.3083394
platform,3,4.29,1.35,340,0,0,0.325002
platform,3,4.29,2.01,0,0,0,0.1666667
platform,3,2.27,2.01,0,0,0,0.1666667
platform,3,0.27,2.01,0,0,0,0.1666667
platform,3,-1.71,2.01,0,0,0,0.1583252
platform,3,-3.71,2.01,0,0,0,0.3416748
platform,3,-3.68,2.01,0,0,0,0.3249919
platform,3,-3.68,1.33,20,0,0,0.3166707
platform,3,-3.68,-0.05,20,0,0,0.3083293
platform,3,-3.68,-0.67,0,0,0,0.3333333
platform,3,-3.66,-0.67,0,0,0,0.3366699
platform,3,-3.67,-0.7,0,0,0,0.1583252
platform,5,-3.46,0.4,90,0,0,0.1083374
platform,5,-4.25,0.9,90,0,0,0.04166667
platform,3,-3.67,0,340,0,0,0.08333334
platform,5,-4.77,1.5,90,0,0,0.09999593
platform,5,-4.47,2.5,90,0,0,0.01667277
platform,3,-3.67,1.1,320,0,0,0.1083272
platform,5,-3.77,3.7,90,0,0,0.1591797
platform,6,-2.77,4.7,90,0,0,0.6458333
platform,7,-1.46,2.849,270,0,0,0
platform,7,1.54,2.849,270,0,0,0.1224976
platform,3,0,2.1,0,0,0,0.04416911
platform,7,1.54,2.849,270,0,0,0
platform,7,-1.46,2.849,270,0,0,0.1666667
platform,7,-1.46,2.849,270,0,0,0
platform,7,1.54,2.849,270,0,0,0.1224976
platform,3,0,2.1,0,0,0,0.04416911
platform,7,-1.46,2.849,270,0,0,0
platform,7,1.54,2.849,270,0,0,0.2891642
platform,3,0,1.4,20,0,0,0.3166707
platform,3,0,0,20,0,0,0.3083293
platform,3,0,-0.67,0,0,0,0.3416646
platform,3,0,-0.67,0,0,0,0.3333333
platform,3,4.19,-0.67,0,0,0,0
platform,3,0,-0.67,0,0,0,0.1333313
platform,7,-1.802,0.227,0,180,180,0
platform,7,-1.342,0.227,0,180,180,0
platform,7,0.9419999,0.227,0,180,180,0
platform,7,-0.882,0.227,0,180,180,0
platform,7,1.846,0.227,0,180,180,0
platform,7,1.394,0.227,0,180,180,0
platform,7,-0.441,0.227,0,180,180,0
platform,7,0.49,0.227,0,180,180,0
platform,7,0.02099991,0.227,0,180,180,0.02834066
platform,5,4.18,0.4,90,0,0,0.02998861
platform,3,0,-1.278,90,0,0,0.07833862
platform,5,5.1,0.9,90,0,0,0.03834025
platform,3,4.23,0,340,0,0,0.08665975
platform,5,5.55,1.5,90,0,0,0.1000061
platform,5,5.19,2.5,90,0,0,0.0149943
platform,3,4.21,1.06,320,0,0,0.1100057
platform,5,4.58,3.7,90,0,0,0.1337484
platform,6,3.37,4.7,90,0,0,0.7654012
platform,3,-1.87,-0.4,0,0,0,0
platform,3,2.2,-0.4,0,0,0,0.3500163
platform,3,-1.87,-0.4,0,0,0,0
platform,3,2.2,-0.4,0,0,0,0.3374837
platform,3,-1.87,-0.4,0,0,0,0
platform,3,2.2,-0.4,0,0,0,0.3208415
platform,3,-1.87,0.33,340,0,0,0
platform,3,2.2,0.33,340,0,0,0.5933228
platform,3,-2,-0.07,0,0,0,0
platform,3,2,-0.07,0,0,0,0.3250122
platform,3,2,0.64,340,0,0,0
platform,3,-2,0.64,340,0,0,0.4625041
platform,7,6.682,3.202,295,270,90,0
platform,7,7.202,3.441,295,270,90,0.1083272
platform,5,5.6,3.07,90,180,0,0
platform,3,5.9,2,0,0,25,0.03333537
platform,3,-6.1,2,0,0,335,0.02500407
platform,7,7.202,3.441,295,270,90,0
platform,7,4.202,2.01,295,270,90,0
platform,7,6.682,3.202,295,270,90,0
platform,7,4.712,2.25,295,270,90,0.1666667
platform,7,4.712,2.25,295,270,90,0
platform,7,4.202,2.01,295,270,90,0
platform,7,7.202,3.441,295,270,90,0
platform,7,6.682,3.202,295,270,90,0.0249939
platform,5,5.6,3.07,90,180,0,0.08333334
platform,3,5.9,2,0,0,25,0
platform,3,-6.1,2,0,0,335,0.05833944
platform,7,4.202,2.01,295,270,90,0
platform,7,7.202,3.441,295,270,90,0
platform,7,4.712,2.25,295,270,90,0
platform,7,6.682,3.202,295,270,90,0.1083272
platform,5,5.6,3.07,90,180,0,0.05833944
platform,7,4.712,2.25,295,270,90,0
platform,7,4.202,2.01,295,270,90,0
platform,7,7.202,3.442,295,270,90,0
platform,7,6.682,3.202,295,270,90,0.1083272
platform,3,5.9,2,0,0,25,0
platform,3,-6.1,2,0,0,335,0.05833944
platform,7,4.712,2.25,295,270,90,0
platform,7,7.202,3.442,295,270,90,0
platform,7,4.202,2.01,295,270,90,0
platform,7,6.682,3.202,295,270,90,0.0249939
platform,5,5.2,3.07,90,180,0,0.1416728
platform,7,7.202,3.442,295,270,90,0
platform,7,4.202,2.01,295,270,90,0
platform,7,6.682,3.202,295,270,90,0
platform,7,4.712,2.25,295,270,90,0.1083272
platform,3,5.9,2,0,0,25,0
platform,3,-6.1,2,0,0,335,0.001505534
platform,6,4.518,3.072,90,0,0,0.0568339
platform,7,7.202,3.442,295,270,90,0
platform,7,6.682,3.202,295,270,90,0.1833293
platform,7,4.632,1.669,295,270,90,0
platform,7,2.842,0.829,295,270,90,0
platform,7,2.372,0.609,295,270,90,0
platform,7,5.172,1.919,295,270,90,0.1166687
platform,3,3.9,0.5,0,0,25,0
platform,3,-4.1,0.5,0,0,335,0.008331299
platform,5,3.6,1.5,90,180,0,0.04166667
platform,7,2.372,0.609,295,270,90,0
platform,7,5.172,1.919,295,270,90,0
platform,7,2.842,0.829,295,270,90,0
platform,7,4.632,1.669,295,270,90,0.1666667
platform,7,5.172,1.919,295,270,90,0
platform,7,4.632,1.669,295,270,90,0
platform,7,2.842,0.829,295,270,90,0
platform,7,2.372,0.609,295,270,90,0.04166667
platform,5,3.6,1.5,90,180,0,0.07500204
platform,3,-4.1,0.5,0,0,335,0
platform,3,3.9,0.5,0,0,25,0.04999797
platform,7,5.172,1.919,295,270,90,0
platform,7,2.842,0.829,295,270,90,0
platform,7,2.372,0.609,295,270,90,0
platform,7,4.632,1.669,295,270,90,0.125
platform,5,3.6,1.5,90,180,0,0.03333537
platform,7,2.372,0.609,295,270,90,0
platform,7,4.632,1.669,295,270,90,0
platform,7,2.842,0.829,295,270,90,0
platform,7,5.172,1.919,295,270,90,0.125
platform,3,3.9,0.5,0,0,25,0
platform,3,-4.1,0.5,0,0,335,0.04166667
platform,7,2.372,0.609,295,270,90,0
platform,7,4.632,1.669,295,270,90,0
platform,7,5.172,1.919,295,270,90,0
platform,7,2.842,0.829,295,270,90,0.04999797
platform,5,3.6,1.5,90,180,0,0.1166687
platform,7,2.372,0.609,295,270,90,0
platform,7,2.842,0.829,295,270,90,0
platform,7,4.632,1.669,295,270,90,0
platform,7,5.172,1.919,295,270,90,0.125
platform,3,-4.1,0.5,0,0,335,0
platform,3,3.9,0.5,0,0,25,0.008331299
platform,6,3.614,1.478,90,0,0,0.03333537
platform,7,4.632,1.669,295,270,90,0
platform,7,2.842,0.829,295,270,90,0
platform,7,5.172,1.919,295,270,90,0
platform,7,2.372,0.609,295,270,90,0.3083293
platform,3,1.9,-1,0,0,25,0
platform,3,-2.1,-1,0,0,335,0.3333333
platform,3,1.9,-1,0,0,25,0
platform,3,-2.1,-1,0,0,335,0.3333333
platform,3,1.9,-1,0,0,25,0
platform,3,-2.1,-1,0,0,335,0.3333333
platform,3,-2.1,-1,0,0,335,0
platform,3,1.9,-1,0,0,25,0.2583313
platform,1,-2.8,-0.29,0,0,335,0
platform,1,2.7,-0.28,0,0,25,0.9966736
platform,3,-1.87,-0.35,0,0,0,0
platform,3,2.2,-0.35,0,0,0,0.325002
platform,3,-1.87,0.38,340,0,0,0
platform,3,2.2,0.38,340,0,0,0.3733317
platform,5,-2.46,2.98,90,0,0,0
platform,5,-1.96,2.18,90,0,0,0
platform,5,-2.92,2.18,90,0,0,0.3849996
platform,3,2.2,-0.35,0,0,0,0
platform,3,-1.87,-0.35,0,0,0,0.3416646
platform,3,-1.87,-0.35,0,0,0,0
platform,3,2.2,-0.35,0,0,0,0.325002
platform,3,-1.87,0.38,340,0,0,0
platform,3,2.2,0.38,340,0,0,0.2908325
platform,5,1.8,2.98,90,0,0,0
platform,5,2.3,2.18,90,0,0,0
platform,5,1.34,2.18,90,0,0,0.5199992
platform,7,-1.33,-1.45,270,0,0,0
platform,7,-0.33,-1.1,270,0,0,0
platform,7,0.77,-1.1,270,0,0,0
platform,7,4.83,-1.1,270,0,0,0
platform,7,3.83,-1.1,270,0,0,0
platform,7,4.33,-1.1,270,0,0,0
platform,7,0.17,-1.1,270,0,0,0
platform,7,2.23,-1.1,270,0,0,0
platform,7,2.73,-1.1,270,0,0,0
platform,7,1.27,-1.1,270,0,0,0
platform,7,-0.83,-1.45,270,0,0,0
platform,7,3.33,-1.1,270,0,0,0.04999797
platform,7,-1.33,-1.1,270,0,0,0
platform,7,2.23,-1.1,270,0,0,0
platform,7,1.27,-1.1,270,0,0,0
platform,7,0.17,-1.1,270,0,0,0
platform,7,3.83,-1.1,270,0,0,0
platform,7,4.33,-1.1,270,0,0,0
platform,7,2.73,-1.1,270,0,0,0
platform,7,3.33,-1.1,270,0,0,0
platform,7,4.83,-1.1,270,0,0,0
platform,7,-0.83,-1.1,270,0,0,0
platform,7,-0.33,-1.1,270,0,0,0
platform,7,0.77,-1.1,270,0,0,0.03333537
platform,3,-0.05,-1.9,0,0,0,0
platform,1,-3.65,-1.4,0,0,0,0
platform,3,3.52,-1.9,0,0,0,0
platform,3,-3.65,-1.9,0,0,0,0.0249939
platform,7,-0.33,-1.1,270,0,0,0
platform,7,3.83,-1.1,270,0,0,0
platform,7,4.83,-1.1,270,0,0,0
platform,7,2.73,-1.1,270,0,0,0
platform,7,2.23,-1.1,270,0,0,0
platform,7,0.17,-1.1,270,0,0,0
platform,7,-0.83,-1.1,270,0,0,0
platform,7,-1.33,-1.1,270,0,0,0
platform,7,4.33,-1.1,270,0,0,0
platform,7,0.77,-1.1,270,0,0,0
platform,7,3.33,-1.1,270,0,0,0
platform,7,1.27,-1.1,270,0,0,0.05833944
platform,7,2.23,-1.1,270,0,0,0
platform,7,0.17,-1.1,270,0,0,0
platform,7,-0.83,-1.1,270,0,0,0
platform,7,1.27,-1.1,270,0,0,0
platform,7,-1.33,-1.1,270,0,0,0
platform,7,2.73,-1.1,270,0,0,0
platform,7,0.77,-1.1,270,0,0,0
platform,7,3.33,-1.1,270,0,0,0
platform,7,-0.33,-1.1,270,0,0,0
platform,7,4.83,-1.1,270,0,0,0
platform,7,4.33,-1.1,270,0,0,0
platform,7,3.83,-1.1,270,0,0,1.176666
platform,1,1.95,-1.4,0,0,0,0
platform,3,1.95,-1.9,0,0,0,0.8200073
platform,7,-0.58,2.849,270,0,0,0
platform,7,-3.58,2.849,270,0,0,0.125
platform,3,-2.12,2.1,0,0,0,0.04166667
platform,7,-3.58,2.849,270,0,0,0
platform,7,-0.58,2.849,270,0,0,0.1666667
platform,7,-3.58,2.849,270,0,0,0
platform,7,-0.58,2.849,270,0,0,0.125
platform,3,-2.12,2.1,0,0,0,0.04166667
platform,7,-0.58,2.849,270,0,0,0
platform,7,-3.58,2.849,270,0,0,0.2916667
